6001, 2.5873, 30920229, 19, 129960, 26, 41058, 2581881, 432, 5161, 8, -42.68, be, ginn, beginn
6002, 2.5874, 30919193, 19, 129985, 26, 41063, 2581808, 1656, 395, 10, -42.67, ). , [http://www., ). [http://www.
6003, 2.5874, 30919056, 19, 130011, 26, 41068, 2581735, 531, 3728, 12, -42.67, ]]. , In , ]]. In 
6004, 2.5875, 30918106, 19, 130036, 26, 41073, 2581662, 114, 805, 11, -42.65, r, ack, rack
6005, 2.5875, 30917763, 19, 130061, 26, 41078, 2581589, 1362, 1036, 8, -42.63, Rom, ant, Romant
6006, 2.5875, 30917709, 19, 130086, 26, 41083, 2581516, 4956, 1036, 8, -43.03, predomin, ant, predominant
6007, 2.5875, 30917351, 19, 130111, 26, 41088, 2581443, 376, 1790, 9, -42.61, wh, ite , white 
6008, 2.5876, 30916674, 19, 130136, 26, 41093, 2581370, 4996, 2712, 6, -42.55, exclus, ively , exclusively 
6009, 2.5876, 30916323, 19, 130161, 26, 41098, 2581297, 2307, 32, 21, -42.53, must,  , must 
6010, 2.5877, 30915857, 19, 130186, 26, 41103, 2581225, 316, 965, 16, -42.52, re, ak, reak
6011, 2.5877, 30915042, 19, 130211, 26, 41108, 2581153, 98, 6010, 14, -76.48, b, reak, break
6012, 2.5878, 30913736, 19, 130236, 26, 41113, 2581046, 98, 271, 22, -42.87, b, and, band
6013, 2.5879, 30913342, 19, 130262, 26, 41118, 2580973, 76, 271, 18, -44.47, L, and, Land
6014, 2.5879, 30913158, 19, 130287, 26, 41122, 2580899, 115, 2848, 14, -42.48, s, pecul, specul
6015, 2.5879, 30912809, 19, 130312, 26, 41127, 2580827, 294, 2041, 11, -42.46, ch, ron, chron
6016, 2.5880, 30912335, 19, 130337, 26, 41132, 2580754, 76, 5816, 11, -42.44, L, ond, Lond
6017, 2.5881, 30910840, 19, 130362, 26, 41137, 2580681, 4147, 1825, 9, -42.42, Ad, met, Admet
6018, 2.5881, 30910840, 19, 130387, 26, 41142, 2580609, 6017, 352, 9, -47.17, Admet, us, Admetus
6019, 2.5881, 30910800, 19, 130412, 26, 41148, 2580531, 802, 1783, 10, -42.42, ]]\n* [[, List of , ]]\n* [[List of 
6020, 2.5881, 30910394, 19, 130437, 26, 41153, 2580459, 100, 1900, 12, -42.39, d, ram, dram
6021, 2.5882, 30910008, 19, 130462, 26, 41158, 2580386, 4516, 1900, 7, -45.64, ert, ram, ertram
6022, 2.5882, 30909963, 19, 130488, 26, 41163, 2580310, 2916, 919, 8, -42.38, federal , government, federal government
6023, 2.5882, 30909796, 19, 130513, 26, 41168, 2580238, 720, 1206, 8, -42.38, Con, cept, Concept
6024, 2.5882, 30909741, 19, 130538, 26, 41173, 2580165, 323, 1206, 8, -42.86, ex, cept, except
6025, 2.5883, 30908704, 19, 130563, 26, 41178, 2580092, 323, 359, 15, -42.68, ex, am, exam
6026, 2.5883, 30908472, 19, 130588, 26, 41183, 2580019, 6025, 268, 13, -69.33, exam, in, examin
6027, 2.5883, 30908027, 19, 130613, 26, 41188, 2579920, 1675, 438, 8, -42.36, prin, ter, printer
6028, 2.5883, 30907959, 19, 130638, 26, 41193, 2579847, 115, 438, 35, -43.75, s, ter, ster
6029, 2.5884, 30906678, 19, 130663, 26, 41197, 2579774, 6028, 1388, 9, -56.60, ster, ious, sterious
6030, 2.5885, 30906494, 19, 130688, 26, 41203, 2579687, 58, 4196, 9, -42.34, :, Α, :Α
6031, 2.5885, 30906146, 19, 130714, 26, 41208, 2579615, 809, 6030, 9, -53.61, el, :Α, el:Α
6032, 2.5885, 30905651, 19, 130739, 26, 41213, 2579531, 87, 463, 15, -42.33, W, il, Wil
6033, 2.5886, 30905058, 19, 130764, 26, 41218, 2579459, 444, 1218, 11, -42.30, olog, ists, ologists
6034, 2.5886, 30904837, 19, 130789, 26, 41223, 2579386, 261, 3694, 11, -42.28, \'\', )\n**, \'\')\n**
6035, 2.5886, 30904829, 19, 130814, 26, 41228, 2579314, 71, 2059, 10, -42.28, G, ood, Good
6036, 2.5886, 30904563, 19, 130839, 26, 41233, 2579241, 2508, 354, 8, -42.25, urch, as, urchas
6037, 2.5887, 30903858, 19, 130864, 26, 41238, 2579169, 611, 855, 9, -42.24, character, istic, characteristic
6038, 2.5888, 30902724, 19, 130889, 26, 41243, 2579096, 2475, 3612, 7, -42.24, ne, ither , neither 
6039, 2.5888, 30902202, 19, 130915, 26, 41248, 2579024, 580, 2037, 15, -42.17, st, one, stone
6040, 2.5888, 30901877, 19, 130940, 26, 41253, 2578952, 71, 101, 33, -42.17, G, e, Ge
6041, 2.5889, 30901603, 19, 130965, 26, 41257, 2578880, 6040, 3404, 10, -89.33, Ge, ography of , Geography of 
6042, 2.5889, 30901030, 19, 130990, 26, 41262, 2578761, 6040, 2610, 8, -54.89, Ge, ography, Geography
6043, 2.5889, 30900619, 19, 131015, 26, 41267, 2578675, 288, 1755, 8, -42.15, ==, ==\n*, ====\n*
6044, 2.5890, 30900545, 19, 131040, 26, 41273, 2578603, 1523, 808, 8, -42.14, elf, are, elfare
6045, 2.5890, 30900464, 19, 131065, 26, 41278, 2578531, 119, 6044, 8, -43.48, w, elfare, welfare
6046, 2.5890, 30900377, 19, 131090, 26, 41283, 2578457, 979, 1586, 5, -42.07, {{ref, _label, {{ref_label
6047, 2.5890, 30900333, 19, 131116, 26, 41288, 2578384, 111, 487, 18, -42.05, o, ph, oph
6048, 2.5890, 30899865, 19, 131141, 26, 41293, 2578313, 72, 111, 24, -42.22, H, o, Ho
6049, 2.5891, 30899191, 19, 131166, 26, 41297, 2578241, 4056, 5620, 6, -42.04, Burkhardt|Burckhardt, \, p. , Burkhardt|Burckhardt\, p. 
6050, 2.5891, 30899140, 19, 131191, 26, 41303, 2578168, 1570, 343, 14, -42.03, do, ing , doing 
6051, 2.5891, 30899032, 19, 131216, 26, 41308, 2578096, 84, 4389, 9, -42.03, T, iger, Tiger
6052, 2.5891, 30898951, 19, 131241, 26, 41313, 2578024, 269, 764, 10, -42.00, an, sion, ansion
6053, 2.5891, 30898576, 19, 131266, 26, 41318, 2577952, 844, 6052, 10, -93.46, exp, ansion, expansion
6054, 2.5892, 30897618, 19, 131291, 26, 41323, 2577828, 5596, 623, 7, -41.97, Through, out, Throughout
6055, 2.5892, 30897469, 19, 131317, 26, 41328, 2577756, 1543, 1433, 9, -41.97, pre, vent, prevent
6056, 2.5893, 30896365, 19, 131342, 26, 41333, 2577684, 1153, 2609, 8, -41.94, President,  of the United States, President of the United States
6057, 2.5894, 30895681, 19, 131367, 26, 41338, 2577611, 4543, 626, 8, -41.92, meas, ure, measure
6058, 2.5894, 30895032, 19, 131392, 26, 41343, 2577539, 343, 387, 21, -41.86, ing , that , ing that 
6059, 2.5895, 30894367, 19, 131417, 26, 41348, 2577468, 580, 2983, 11, -41.85, st, ory , story 
6060, 2.5895, 30893495, 19, 131442, 26, 41353, 2577396, 3334, 3897, 5, -41.83,  ind, igenous ,  indigenous 
6061, 2.5896, 30893370, 19, 131467, 26, 41358, 2577323, 197, 190, 7, -41.80, �, �, ž
6062, 2.5896, 30892937, 19, 131492, 26, 41363, 2577251, 1235, 6061, 7, -53.39, :Al, ž, :Alž
6063, 2.5896, 30892906, 19, 131518, 26, 41369, 2577168, 1235, 1129, 6, -42.34, :Al, truism, :Altruism
6064, 2.5896, 30892874, 19, 131543, 26, 41374, 2577095, 225, 188, 7, -41.80, �, �, �
6065, 2.5896, 30892499, 19, 131568, 26, 41379, 2577023, 4520, 626, 7, -41.79, capt, ure, capture
6066, 2.5897, 30891746, 19, 131593, 26, 41384, 2576951, 897, 1084, 10, -41.79,  they , were ,  they were 
6067, 2.5898, 30890932, 19, 131618, 26, 41389, 2576879, 271, 5527, 8, -41.76, and,  therefore , and therefore 
6068, 2.5898, 30890663, 19, 131643, 26, 41394, 2576807, 77, 1904, 11, -41.69, M, edia, Media
6069, 2.5898, 30890431, 19, 131668, 26, 41399, 2576735, 2976, 110, 11, -41.68, draw, n, drawn
6070, 2.5898, 30890095, 19, 131693, 26, 41404, 2576663, 76, 355, 22, -41.62, L, at, Lat
6071, 2.5899, 30889189, 19, 131719, 26, 41409, 2576592, 6070, 3476, 11, -57.62, Lat, in , Latin 
6072, 2.5900, 30888158, 19, 131744, 26, 41414, 2576504, 6070, 268, 10, -48.15, Lat, in, Latin
6073, 2.5901, 30887043, 19, 131769, 26, 41419, 2576426, 268, 99, 34, -42.15, in, c, inc
6074, 2.5901, 30886843, 19, 131794, 26, 41423, 2576354, 99, 97, 41, -42.01, c, a, ca
6075, 2.5901, 30886274, 19, 131819, 26, 41427, 2576283, 268, 2183, 12, -41.89, in, dependent, independent
6076, 2.5902, 30885879, 19, 131844, 26, 41432, 2576211, 2928, 696, 10, -41.60, Gener, al , General 
6077, 2.5903, 30884847, 19, 131869, 26, 41437, 2576139, 811, 964, 16, -41.56, such , a , such a 
6078, 2.5903, 30884457, 19, 131895, 26, 41442, 2576068, 257, 565, 19, -41.54, ]],  of [[, ]] of [[
6079, 2.5904, 30883229, 19, 131920, 26, 41447, 2575996, 257, 45, 29, -42.95, ]], -, ]]-
6080, 2.5905, 30882650, 19, 131945, 26, 41451, 2575924, 350, 293, 22, -41.53, qu, al, qual
6081, 2.5905, 30882548, 19, 131970, 26, 41456, 2575853, 6080, 982, 8, -46.11, qual, ities, qualities
6082, 2.5905, 30882354, 19, 131995, 26, 41461, 2575776, 69, 350, 16, -42.84, E, qu, Equ
6083, 2.5905, 30882248, 19, 132020, 26, 41466, 2575703, 32, 2295, 24, -41.49,  , million,  million
6084, 2.5906, 30881471, 19, 132045, 26, 41470, 2575632, 59, 322, 21, -41.45, ;,  [[, ; [[
6085, 2.5906, 30881164, 19, 132071, 26, 41475, 2575561, 2386, 2345, 8, -41.45,  befor, e the ,  before the 
6086, 2.5907, 30880095, 19, 132096, 26, 41480, 2575489, 268, 3268, 13, -41.44, in, thus, inthus
6087, 2.5907, 30880096, 19, 132121, 26, 41485, 2575418, 358, 6086, 13, -95.83, ac, inthus, acinthus
6088, 2.5907, 30880006, 19, 132146, 26, 41490, 2575292, 121, 6087, 13, -69.29, y, acinthus, yacinthus
6089, 2.5907, 30879933, 19, 132171, 26, 41495, 2575192, 72, 6088, 10, -53.51, H, yacinthus, Hyacinthus
6090, 2.5907, 30879880, 19, 132196, 26, 41500, 2575109, 5701, 101, 13, -41.42, agu, e, ague
6091, 2.5908, 30878877, 19, 132221, 26, 41505, 2575037, 2030, 701, 7, -41.42, . Th, ough, . Though
6092, 2.5908, 30878459, 19, 132247, 26, 41510, 2574965, 333, 3700, 8, -41.36, :A, pollon, :Apollon
6093, 2.5908, 30878436, 19, 132272, 26, 41515, 2574894, 862, 873, 9, -41.35, app, li, appli
6094, 2.5909, 30877380, 19, 132297, 26, 41520, 2574822, 115, 2875, 18, -41.34, s, erve, serve
6095, 2.5909, 30877009, 19, 132322, 26, 41525, 2574751, 3930, 607, 10, -41.34, stor, ies, stories
6096, 2.5910, 30875543, 19, 132347, 26, 41530, 2574679, 411, 5274, 8, -41.25, ab, stract, abstract
6097, 2.5911, 30875026, 19, 132372, 26, 41535, 2574608, 2579, 116, 9, -41.21, doub, t, doubt
6098, 2.5911, 30874609, 19, 132397, 26, 41540, 2574537, 116, 278, 30, -41.28, t, en, ten
6099, 2.5912, 30873782, 19, 132423, 26, 41545, 2574466, 272, 6098, 11, -68.60, of, ten, often
6100, 2.5913, 30872882, 19, 132448, 26, 41550, 2574367, 3990, 754, 6, -41.18, Indigenous , Australian, Indigenous Australian
6101, 2.5913, 30872842, 19, 132473, 26, 41555, 2574296, 1186, 1116, 7, -41.15, trans, formation, transformation
6102, 2.5913, 30872546, 19, 132498, 26, 41560, 2574224, 1700, 491, 9, -41.09, attempt, ed to , attempted to 
6103, 2.5913, 30872238, 19, 132523, 26, 41565, 2574153, 307, 3476, 20, -41.08, ]]\, , in , ]]\, in 
6104, 2.5914, 30871891, 19, 132548, 26, 41570, 2574082, 525, 1835, 9, -41.07, </title>\n    <id>, 28, </title>\n    <id>28
6105, 2.5914, 30871895, 19, 132573, 26, 41575, 2574011, 2145, 661, 9, -41.01, au, rit, aurit
6106, 2.5914, 30871831, 19, 132599, 26, 41580, 2573939, 6105, 3920, 6, -46.11, aurit, ania, auritania
6107, 2.5914, 30871701, 19, 132624, 26, 41585, 2573863, 4839, 5552, 5, -41.00, і, я, ія
6108, 2.5914, 30871533, 19, 132649, 26, 41590, 2573792, 2432, 361, 9, -40.99, referred to , as , referred to as 
6109, 2.5914, 30871029, 19, 132674, 26, 41595, 2573720, 335, 1638, 10, -40.93, ri, fic, rific
6110, 2.5915, 30870678, 19, 132699, 26, 41600, 2573649, 358, 6109, 9, -54.09, ac, rific, acrific
6111, 2.5915, 30870104, 19, 132724, 26, 41605, 2573565, 4732, 1689, 10, -40.92, Pres, s\, , Press\, 
6112, 2.5916, 30869447, 19, 132750, 26, 41610, 2573494, 1689, 2564, 11, -41.15, s\, , including , s\, including 
6113, 2.5916, 30869030, 19, 132775, 26, 41615, 2573422, 66, 5170, 9, -40.90, B, ureau, Bureau
6114, 2.5916, 30868917, 19, 132800, 26, 41620, 2573351, 112, 5295, 9, -40.87, p, unctuation, punctuation
6115, 2.5916, 30868878, 19, 132825, 26, 41626, 2573280, 515, 326, 11, -40.86, tru, ment, trument
6116, 2.5917, 30868024, 19, 132850, 26, 41631, 2573209, 97, 326, 25, -41.72, a, ment, ament
6117, 2.5918, 30867075, 19, 132875, 26, 41635, 2573138, 3680, 6116, 10, -84.01, fund, ament, fundament
6118, 2.5918, 30866284, 19, 132901, 26, 41640, 2573024, 1976, 6116, 8, -66.30, urn, ament, urnament
6119, 2.5919, 30865858, 19, 132926, 26, 41645, 2572927, 435, 6118, 8, -46.52, to, urnament, tournament
6120, 2.5919, 30865415, 19, 132951, 26, 41650, 2572850, 2488, 32, 26, -40.82, within,  , within 
6121, 2.5919, 30864880, 19, 132976, 26, 41655, 2572780, 2399, 898, 7, -40.81, Libr, ary , Library 
6122, 2.5920, 30864727, 19, 133001, 26, 41660, 2572709, 5019, 973, 9, -40.81, Eddi, e , Eddie 
6123, 2.5920, 30864636, 19, 133026, 26, 41665, 2572638, 6122, 1837, 6, -52.49, Eddie , Will, Eddie Will
6124, 2.5920, 30864596, 19, 133051, 26, 41670, 2572555, 268, 258, 20, -40.76, in, th, inth
6125, 2.5920, 30864474, 19, 133077, 26, 41675, 2572484, 3070, 6124, 10, -75.90, Car, inth, Carinth
6126, 2.5920, 30864383, 19, 133102, 26, 41680, 2572378, 358, 6124, 8, -42.48, ac, inth, acinth
6127, 2.5920, 30864315, 19, 133127, 26, 41685, 2572305, 3070, 258, 10, -41.30, Car, th, Carth
6128, 2.5920, 30864194, 19, 133152, 26, 41690, 2572234, 6125, 682, 8, -40.88, Carinth, ia, Carinthia
6129, 2.5920, 30864103, 19, 133177, 26, 41695, 2572163, 2083, 2358, 7, -40.74, Ayn Rand, \n | publisher = , Ayn Rand\n | publisher = 
6130, 2.5920, 30864048, 19, 133202, 26, 41700, 2572092, 2033, 313, 12, -40.71, And, or, Andor
6131, 2.5921, 30863499, 19, 133228, 26, 41705, 2572021, 863, 2005, 7, -40.70, cap, ability , capability 
6132, 2.5921, 30863442, 19, 133253, 26, 41710, 2571950, 1617, 2441, 11, -40.65, bas, ic , basic 
6133, 2.5921, 30863039, 19, 133278, 26, 41715, 2571879, 82, 391, 17, -40.63, R, ad, Rad
6134, 2.5921, 30862752, 19, 133303, 26, 41720, 2571809, 4328, 391, 11, -41.29, He, ad, Head
6135, 2.5921, 30862550, 19, 133328, 26, 41725, 2571737, 54, 54, 19, -40.62, 6, 6, 66
6136, 2.5922, 30861760, 19, 133353, 26, 41730, 2571667, 1482, 1120, 9, -40.61, member, ship, membership
6137, 2.5922, 30861542, 19, 133379, 26, 41735, 2571596, 3015, 4986, 7, -40.60, focus, ed on , focused on 
6138, 2.5922, 30861370, 19, 133404, 26, 41740, 2571525, 58, 195, 14, -40.60, :, �, :�
6139, 2.5923, 30860960, 19, 133429, 26, 41745, 2571454, 6138, 129, 7, -50.56, :�, �, :Á
6140, 2.5923, 30860285, 19, 133454, 26, 41750, 2571373, 2147, 344, 8, -40.58, Cent, ur, Centur
6141, 2.5924, 30859672, 19, 133479, 26, 41755, 2571303, 112, 344, 22, -41.44, p, ur, pur
6142, 2.5924, 30859475, 19, 133504, 26, 41760, 2571231, 6141, 115, 19, -67.55, pur, s, purs
6143, 2.5924, 30859181, 19, 133530, 26, 41764, 2571134, 6142, 117, 19, -135.91, purs, u, pursu
6144, 2.5925, 30858477, 19, 133555, 26, 41769, 2570968, 4020, 384, 10, -40.57, rap, id, rapid
6145, 2.5925, 30857959, 19, 133580, 26, 41774, 2570897, 262, 4020, 7, -42.61,  the, rap,  therap
6146, 2.5926, 30857035, 19, 133605, 26, 41779, 2570824, 271, 384, 15, -41.00, and, id, andid
6147, 2.5926, 30856592, 19, 133630, 26, 41784, 2570753, 99, 6146, 13, -69.21, c, andid, candid
6148, 2.5927, 30855731, 19, 133655, 26, 41789, 2570654, 542, 384, 15, -40.71, ol, id, olid
6149, 2.5928, 30854655, 19, 133681, 26, 41794, 2570583, 435, 779, 12, -40.51, to, od, tood
6150, 2.5928, 30854197, 19, 133706, 26, 41799, 2570513, 1861, 101, 15, -40.51, complet, e, complete
6151, 2.5929, 30853732, 19, 133731, 26, 41804, 2570442, 1861, 973, 11, -40.59, complet, e , complete 
6152, 2.5929, 30853085, 19, 133756, 26, 41809, 2570371, 851, 4032, 6, -40.50, Am, oeboid, Amoeboid
6153, 2.5929, 30853046, 19, 133781, 26, 41814, 2570301, 333, 829, 7, -40.46, :A, pollo, :Apollo
6154, 2.5930, 30852302, 19, 133806, 26, 41819, 2570230, 1730, 65, 21, -40.46, : , A, : A
6155, 2.5930, 30851891, 19, 133832, 26, 41824, 2570160, 2037, 388, 15, -40.46, one, \'s , one\'s 
6156, 2.5930, 30851735, 19, 133857, 26, 41828, 2570089, 109, 3011, 11, -40.45, m, aster, master
6157, 2.5931, 30851372, 19, 133882, 26, 41833, 2570018, 58, 3968, 11, -40.43, :, Oscar, :Oscar
6158, 2.5931, 30851356, 19, 133907, 26, 41838, 2569948, 3155, 941, 7, -40.43, a:, �, a:�
6159, 2.5931, 30851074, 19, 133932, 26, 41843, 2569877, 353, 320, 42, -40.41, es,  and , es and 
6160, 2.5932, 30850288, 19, 133958, 26, 41847, 2569808, 1366, 1525, 9, -40.39, power, ful, powerful
6161, 2.5932, 30849605, 19, 133983, 26, 41852, 2569737, 3760, 101, 14, -40.37, cam, e, came
6162, 2.5933, 30848860, 19, 134008, 26, 41857, 2569667, 72, 3521, 10, -40.31, H, ector, Hector
6163, 2.5933, 30848806, 19, 134033, 26, 41862, 2569596, 83, 1017, 9, -40.29, S, upport, Support
6164, 2.5933, 30848539, 19, 134058, 26, 41867, 2569526, 83, 2166, 9, -40.40, S, chool, School
6165, 2.5934, 30847490, 19, 134083, 26, 41872, 2569455, 285, 964, 52, -40.26,  of , a ,  of a 
6166, 2.5935, 30846475, 19, 134109, 26, 41876, 2569386, 32, 1220, 40, -40.25,  , as the ,  as the 
6167, 2.5935, 30846175, 19, 134134, 26, 41880, 2569317, 1446, 6166, 10, -73.33, as well,  as the , as well as the 
6168, 2.5936, 30845593, 19, 134159, 26, 41885, 2569213, 103, 2603, 8, -40.22, g, overnor, governor
6169, 2.5936, 30844745, 19, 134184, 26, 41890, 2569143, 1679, 1680, 8, -40.18, 100, 1\n|, 1001\n|
6170, 2.5936, 30844706, 19, 134209, 26, 41895, 2569072, 48, 1679, 10, -42.49, 0, 100, 0100
6171, 2.5936, 30844687, 19, 134235, 26, 41900, 2569000, 2929, 818, 11, -40.17, ens, ity, ensity
6172, 2.5937, 30844289, 19, 134260, 26, 41905, 2568929, 4546, 2929, 7, -40.99, Que, ens, Queens
6173, 2.5937, 30843980, 19, 134285, 26, 41910, 2568858, 1545, 32, 19, -40.16, Best,  , Best 
6174, 2.5937, 30843805, 19, 134310, 26, 41915, 2568788, 437, 948, 18, -40.14,  to , have ,  to have 
6175, 2.5938, 30842967, 19, 134335, 26, 41920, 2568718, 317, 99, 16, -40.13, for, c, forc
6176, 2.5938, 30842655, 19, 134360, 26, 41924, 2568648, 4468, 1300, 8, -40.12, Russ, ian , Russian 
6177, 2.5940, 30840877, 19, 134386, 26, 41929, 2568577, 3057, 341, 9, -40.11, previous, ly , previously 
6178, 2.5940, 30840449, 19, 134411, 26, 41935, 2568507, 99, 819, 17, -40.06, c, ity , city 
6179, 2.5941, 30838927, 19, 134436, 26, 41939, 2568437, 1749, 379, 8, -40.04, organ, ism, organism
6180, 2.5942, 30838419, 19, 134461, 26, 41944, 2568367, 379, 124, 24, -40.49, ism, |, ism|
6181, 2.5942, 30837916, 19, 134486, 26, 41949, 2568296, 6048, 585, 7, -40.03, Ho, ward, Howard
6182, 2.5942, 30837469, 19, 134512, 26, 41954, 2568226, 115, 3645, 13, -40.03, s, eparate , separate 
6183, 2.5943, 30836973, 19, 134537, 26, 41959, 2568156, 3567, 115, 13, -40.08, statistic, s, statistics
6184, 2.5943, 30836748, 19, 134562, 26, 41964, 2568086, 749, 188, 7, -40.00, �, �, ー
6185, 2.5944, 30835950, 19, 134587, 26, 41969, 2568016, 118, 778, 13, -39.98, v, ow, vow
6186, 2.5944, 30835403, 19, 134612, 26, 41974, 2567945, 6185, 809, 11, -66.30, vow, el, vowel
6187, 2.5945, 30834363, 19, 134637, 26, 41979, 2567849, 1490, 552, 13, -39.97, fact,  that , fact that 
6188, 2.5945, 30833985, 19, 134663, 26, 41984, 2567779, 4962, 2036, 8, -39.96, emphasis , on , emphasis on 
6189, 2.5945, 30833897, 19, 134688, 26, 41989, 2567709, 339, 602, 6, -39.94, >\n      <, text, >\n      <text
6190, 2.5946, 30833045, 19, 134713, 26, 41994, 2567638, 75, 104, 18, -39.93, K, h, Kh
6191, 2.5947, 30832592, 19, 134738, 26, 41999, 2567569, 329, 3458, 7, -39.89, com, fort, comfort
6192, 2.5947, 30832357, 19, 134763, 26, 42004, 2567498, 2819, 353, 11, -39.88, mil, es, miles
6193, 2.5947, 30831809, 19, 134789, 26, 42009, 2567428, 432, 3815, 7, -39.87, be, hind, behind
6194, 2.5948, 30831478, 19, 134814, 26, 42014, 2567358, 404, 1150, 9, -39.87,  in, stitution,  institution
6195, 2.5948, 30830813, 19, 134839, 26, 42019, 2567288, 728, 4570, 7, -39.85, dis, ambig, disambig
6196, 2.5949, 30829383, 19, 134864, 26, 42024, 2567218, 5827, 725, 8, -39.81, Leg, end, Legend
6197, 2.5949, 30829125, 19, 134889, 26, 42029, 2567148, 391, 5634, 9, -39.77, ad, apt, adapt
6198, 2.5950, 30828426, 19, 134915, 26, 42034, 2567078, 2574, 277, 12, -39.75, br, ing, bring
6199, 2.5950, 30828179, 19, 134940, 26, 42039, 2567008, 2094, 1784, 9, -39.72, thos, e of , those of 
6200, 2.5951, 30827843, 19, 134965, 26, 42044, 2566938, 2233, 1784, 9, -40.30, rang, e of , range of 
6201, 2.5951, 30827437, 19, 134990, 26, 42049, 2566868, 1639, 32, 29, -39.69, economic,  , economic 
6202, 2.5951, 30827061, 19, 135015, 26, 42053, 2566798, 32, 3846, 22, -39.74,  , | first = ,  | first = 
6203, 2.5951, 30827009, 19, 135041, 26, 42058, 2566729, 1324, 32, 23, -39.75, until,  , until 
6204, 2.5952, 30826405, 19, 135066, 26, 42063, 2566659, 3704, 1299, 8, -39.69, \, there,  are , \, there are 
6205, 2.5952, 30825944, 19, 135091, 26, 42068, 2566589, 1594, 77, 11, -39.69, DS, M, DSM
6206, 2.5952, 30825945, 19, 135116, 26, 42073, 2566519, 5355, 1701, 6, -39.66, rucial , States, rucial States
6207, 2.5952, 30825907, 19, 135141, 26, 42078, 2566449, 77, 1477, 9, -39.63, M, ountain, Mountain
6208, 2.5953, 30825203, 19, 135167, 26, 42083, 2566380, 504, 309, 17, -39.61, ra, is, rais
6209, 2.5953, 30824676, 19, 135192, 26, 42088, 2566310, 5397, 70, 8, -39.60, Halley\'s , F, Halley\'s F
6210, 2.5953, 30824641, 19, 135217, 26, 42093, 2566240, 6209, 5441, 6, -62.88, Halley\'s F, ifth, Halley\'s Fifth
6211, 2.5953, 30824571, 19, 135242, 26, 42098, 2566147, 353, 1299, 17, -39.55, es,  are , es are 
6212, 2.5954, 30823349, 19, 135267, 26, 42102, 2566077, 353, 263, 34, -40.34, es,  the , es the 
6213, 2.5955, 30822432, 19, 135293, 26, 42107, 2566008, 41, 320, 31, -39.53, ),  and , ) and 
6214, 2.5956, 30821585, 19, 135318, 26, 42111, 2565939, 59, 320, 21, -40.21, ;,  and , ; and 
6215, 2.5956, 30821082, 19, 135343, 26, 42115, 2565869, 68, 1500, 8, -39.52, D, escri, Descri
6216, 2.5956, 30820957, 19, 135368, 26, 42121, 2565799, 68, 2109, 8, -39.67, D, aniel, Daniel
6217, 2.5957, 30820383, 19, 135393, 26, 42126, 2565729, 485, 3783, 7, -39.49, pres, erved, preserved
6218, 2.5957, 30819853, 19, 135419, 26, 42131, 2565659, 485, 2836, 6, -40.39, pres, ervation, preservation
