1720, 2.6056, 307026, 17, 28657, 21, 9792, 268539, 105, 632, 12, -14.00, i, al , ial 
1721, 2.6058, 307011, 17, 28678, 21, 9795, 268500, 1720, 1476, 4, -15.71, ial , expression, ial expression
1722, 2.6059, 306996, 17, 28700, 21, 9799, 268459, 312, 632, 9, -14.33, ation, al , ational 
1723, 2.6060, 306982, 17, 28721, 21, 9803, 268420, 78, 1722, 5, -14.51, N, ational , National 
1724, 2.6061, 306968, 17, 28743, 21, 9807, 268380, 778, 115, 19, -12.85, ce, s, ces
1725, 2.6062, 306955, 17, 28764, 21, 9810, 268343, 1724, 115, 16, -37.52, ces, s, cess
1726, 2.6066, 306918, 17, 28786, 21, 9813, 268281, 272, 778, 11, -20.01, in, ce, ince
1727, 2.6067, 306897, 17, 28807, 21, 9816, 268236, 83, 1726, 6, -19.66, S, ince, Since
1728, 2.6069, 306878, 17, 28829, 21, 9820, 268191, 434, 61, 5, -12.81, id, =, id=
1729, 2.6070, 306864, 17, 28850, 21, 9824, 268152, 305, 1361, 6, -12.81, re, ligious, religious
1730, 2.6071, 306852, 17, 28872, 21, 9828, 268114, 1107, 304, 6, -12.78, Prop, er, Proper
1731, 2.6072, 306839, 17, 28893, 21, 9832, 268076, 1730, 795, 5, -25.59, Proper, ty, Property
1732, 2.6075, 306813, 17, 28915, 21, 9835, 268025, 1731, 63, 4, -18.50, Property, ?, Property?
1733, 2.6076, 306794, 17, 28936, 21, 9839, 267981, 1126, 795, 5, -13.27, ie, ty, iety
1734, 2.6077, 306781, 17, 28958, 21, 9843, 267942, 764, 1525, 4, -12.75, class, ification, classification
1735, 2.6078, 306768, 17, 28979, 21, 9847, 267904, 104, 367, 5, -12.65, h, ttp://, http://
1736, 2.6079, 306756, 17, 29001, 21, 9851, 267866, 70, 451, 5, -12.64, F, rom, From
1737, 2.6080, 306744, 17, 29023, 21, 9855, 267828, 371, 1587, 5, -12.64,  be, tw,  betw
1738, 2.6081, 306731, 17, 29044, 21, 9859, 267790, 605, 282, 7, -12.62,  for,  the ,  for the 
1739, 2.6083, 306719, 17, 29066, 21, 9863, 267752, 277, 282, 14, -13.25, on,  the , on the 
1740, 2.6084, 306705, 17, 29087, 21, 9866, 267714, 1158, 491, 5, -12.57, cause,  they , cause they 
1741, 2.6085, 306693, 17, 29109, 21, 9870, 267676, 792, 32, 13, -12.54, .htm,  , .htm 
1742, 2.6086, 306680, 17, 29130, 21, 9873, 267639, 1379, 32, 13, -12.62, were,  , were 
1743, 2.6087, 306667, 17, 29152, 21, 9876, 267601, 32, 1400, 11, -12.44,  , least,  least
1744, 2.6088, 306655, 17, 29173, 21, 9880, 267564, 429, 1743, 11, -60.38, at,  least, at least
1745, 2.6093, 306595, 17, 29195, 21, 9883, 267479, 803, 1677, 4, -12.43, ut, omated conversion</comment>\n      <text xml:space=\"preserve\">#REDIRECT [[, utomated conversion</comment>\n      <text xml:space=\"preserve\">#REDIRECT [[
1746, 2.6094, 306582, 17, 29216, 21, 9887, 267441, 1209, 1745, 4, -29.75, />\n      <comment>A, utomated conversion</comment>\n      <text xml:space=\"preserve\">#REDIRECT [[, />\n      <comment>Automated conversion</comment>\n      <text xml:space=\"preserve\">#REDIRECT [[
1747, 2.6097, 306553, 17, 29238, 21, 9891, 267386, 916, 1682, 4, -12.40, Con, feder, Confeder
1748, 2.6098, 306540, 17, 29259, 21, 9895, 267348, 807, 1128, 3, -12.39, artic, ip, articip
1749, 2.6099, 306528, 17, 29281, 21, 9899, 267310, 1515, 747, 4, -12.37, developmental , disorder, developmental disorder
1750, 2.6100, 306515, 17, 29302, 21, 9903, 267272, 428, 101, 22, -12.33, as, e, ase
1751, 2.6101, 306503, 17, 29324, 21, 9906, 267235, 99, 1750, 8, -14.59, c, ase, case
1752, 2.6102, 306489, 17, 29346, 21, 9909, 267196, 1417, 101, 9, -12.46, tak, e, take
1753, 2.6103, 306476, 17, 29367, 21, 9913, 267158, 109, 101, 32, -12.81, m, e, me
1754, 2.6104, 306464, 17, 29389, 21, 9915, 267122, 1753, 276, 19, -85.90, me, an, mean
1755, 2.6112, 306377, 17, 29410, 21, 9917, 267012, 44, 289, 6, -12.29, \,, &quot;, \,&quot;
1756, 2.6113, 306365, 17, 29432, 21, 9921, 266974, 44, 375, 4, -16.57, \,, 00, \,00
1757, 2.6114, 306348, 17, 29453, 21, 9925, 266932, 459, 32, 26, -12.11, ate,  , ate 
1758, 2.6115, 306336, 17, 29475, 21, 9927, 266896, 102, 1018, 7, -12.09, f, ound, found
1759, 2.6116, 306324, 17, 29496, 21, 9931, 266859, 697, 615, 4, -12.04, Soci, alism, Socialism
1760, 2.6117, 306312, 17, 29518, 21, 9935, 266821, 103, 1007, 7, -11.95, g, ood, good
1761, 2.6118, 306301, 17, 29540, 21, 9939, 266784, 104, 1007, 6, -14.17, h, ood, hood
1762, 2.6119, 306285, 17, 29561, 21, 9942, 266744, 347, 306, 11, -11.95, le, ar, lear
1763, 2.6120, 306275, 17, 29583, 21, 9946, 266708, 1762, 110, 7, -24.01, lear, n, learn
1764, 2.6123, 306249, 17, 29604, 21, 9949, 266658, 306, 107, 10, -12.68, ar, k, ark
1765, 2.6123, 306238, 17, 29626, 21, 9953, 266621, 109, 1764, 10, -45.90, m, ark, mark
1766, 2.6127, 306191, 17, 29647, 21, 9956, 266550, 430, 529, 11, -11.90, it,  is , it is 
1767, 2.6128, 306180, 17, 29669, 21, 9960, 266513, 648, 673, 7, -11.89, us, ed in, used in
1768, 2.6129, 306168, 17, 29691, 21, 9963, 266476, 105, 351, 7, -11.88, i, ver, iver
1769, 2.6131, 306155, 17, 29712, 21, 9967, 266438, 529, 858, 6, -11.84,  is , not ,  is not 
1770, 2.6131, 306144, 17, 29734, 21, 9971, 266401, 83, 101, 15, -11.82, S, e, Se
1771, 2.6133, 306132, 17, 29755, 21, 9974, 266365, 265, 1770, 8, -26.05, \'\', Se, \'\'Se
1772, 2.6135, 306107, 17, 29777, 21, 9978, 266314, 1771, 101, 8, -18.76, \'\'Se, e, \'\'See
1773, 2.6136, 306088, 17, 29799, 21, 9981, 266270, 115, 594, 27, -11.78, s,  in , s in 
1774, 2.6137, 306075, 17, 29820, 21, 9983, 266234, 100, 1713, 5, -11.76, d, uring the , during the 
1775, 2.6138, 306064, 17, 29842, 21, 9987, 266197, 394, 392, 11, -11.68,  in,  [[,  in [[
1776, 2.6139, 306051, 17, 29863, 21, 9990, 266160, 626, 256, 10, -11.64, s of , [[, s of [[
1777, 2.6140, 306041, 17, 29885, 21, 9994, 266124, 99, 1699, 7, -11.58, c, ame, came
1778, 2.6141, 306029, 17, 29906, 21, 9998, 266087, 371, 1777, 5, -16.83,  be, came,  became
1779, 2.6143, 306012, 17, 29928, 21, 10001, 266045, 371, 326, 6, -12.17,  be, for,  befor
1780, 2.6144, 306000, 17, 29950, 21, 10005, 266007, 371, 360, 5, -12.08,  be, com,  becom
1781, 2.6145, 305988, 17, 29971, 21, 10009, 265970, 401, 99, 10, -11.93, ac, c, acc
1782, 2.6146, 305976, 17, 29993, 21, 10012, 265933, 99, 1666, 5, -11.66, c, ulture, culture
1783, 2.6147, 305964, 17, 30014, 21, 10016, 265896, 99, 105, 15, -11.67, c, i, ci
1784, 2.6148, 305952, 17, 30036, 21, 10019, 265859, 1783, 298, 6, -13.50, ci, ent, cient
1785, 2.6149, 305939, 17, 30058, 21, 10023, 265820, 1638, 105, 6, -11.76, controvers, i, controversi
1786, 2.6150, 305927, 17, 30079, 21, 10027, 265783, 128, 209, 3, -11.52, �, �, ��
1787, 2.6151, 305916, 17, 30101, 21, 10031, 265746, 1786, 133, 3, -16.65, ��, �, �х
1788, 2.6152, 305899, 17, 30122, 21, 10035, 265704, 209, 1787, 3, -14.65, �, �х, рх
1789, 2.6154, 305885, 17, 30144, 21, 10039, 265664, 1641, 1788, 3, -16.65, �а, рх, �арх
1790, 2.6155, 305869, 17, 30166, 21, 10043, 265622, 633, 501, 5, -11.34, all, ow, allow
1791, 2.6156, 305856, 17, 30187, 21, 10046, 265585, 1316, 272, 7, -11.30, jo, in, join
1792, 2.6157, 305845, 17, 30209, 21, 10050, 265548, 1533, 47, 5, -11.30, library, /, library/
1793, 2.6158, 305834, 17, 30231, 21, 10054, 265511, 72, 101, 14, -11.29, H, e, He
1794, 2.6159, 305822, 17, 30252, 21, 10057, 265475, 104, 937, 7, -11.25, h, ail, hail
1795, 2.6160, 305812, 17, 30274, 21, 10061, 265439, 107, 1794, 7, -33.74, k, hail, khail
1796, 2.6163, 305777, 17, 30295, 21, 10064, 265380, 105, 1795, 7, -25.79, i, khail, ikhail
1797, 2.6165, 305752, 17, 30317, 21, 10068, 265329, 77, 1796, 7, -34.55, M, ikhail, Mikhail
1798, 2.6168, 305718, 17, 30339, 21, 10072, 265269, 1785, 300, 5, -11.23, controversi, al, controversial
1799, 2.6169, 305705, 17, 30360, 21, 10075, 265232, 105, 336, 12, -11.19, i, ly , ily 
1800, 2.6170, 305695, 17, 30382, 21, 10079, 265196, 580, 1143, 4, -11.14, exp, lic, explic
1801, 2.6171, 305685, 17, 30404, 21, 10083, 265160, 922, 1125, 4, -11.10, edia, wiki, ediawiki
1802, 2.6172, 305672, 17, 30425, 21, 10086, 265123, 260, 849, 8, -11.09, \, , but, \, but
1803, 2.6173, 305662, 17, 30447, 21, 10090, 265087, 429, 1231, 5, -11.07, at, ural , atural 
1804, 2.6174, 305650, 17, 30468, 21, 10094, 265050, 103, 114, 13, -11.06, g, r, gr
1805, 2.6175, 305639, 17, 30490, 21, 10097, 265014, 101, 1804, 9, -15.17, e, gr, egr
1806, 2.6176, 305624, 17, 30512, 21, 10100, 264974, 116, 1805, 9, -29.30, t, egr, tegr
1807, 2.6178, 305595, 17, 30533, 21, 10104, 264920, 103, 305, 17, -12.54, g, re, gre
1808, 2.6179, 305583, 17, 30555, 21, 10107, 264883, 116, 1197, 6, -11.05, t, rouble, trouble
1809, 2.6180, 305571, 17, 30577, 21, 10110, 264846, 813, 1808, 4, -15.31, have , trouble, have trouble
1810, 2.6182, 305556, 17, 30598, 21, 10114, 264806, 1216, 116, 6, -11.16,  though, t,  thought
1811, 2.6183, 305545, 17, 30620, 21, 10118, 264769, 347, 116, 17, -11.16, le, t, let
1812, 2.6184, 305534, 17, 30642, 21, 10121, 264733, 749, 1811, 6, -22.97, comp, let, complet
1813, 2.6186, 305510, 17, 30663, 21, 10124, 264685, 116, 937, 8, -11.45, t, ail, tail
1814, 2.6187, 305500, 17, 30685, 21, 10128, 264649, 586, 1813, 7, -28.78, de, tail, detail
1815, 2.6189, 305470, 17, 30706, 21, 10132, 264594, 116, 1465, 7, -11.12, t, urn, turn
1816, 2.6190, 305459, 17, 30728, 21, 10135, 264558, 836, 121, 8, -11.00, ph, y, phy
1817, 2.6191, 305449, 17, 30750, 21, 10139, 264522, 768, 491, 5, -10.95, what,  they , what they 
1818, 2.6192, 305438, 17, 30771, 21, 10143, 264486, 1756, 48, 4, -10.92, \,00, 0, \,000
1819, 2.6193, 305426, 17, 30793, 21, 10146, 264449, 115, 1294, 8, -10.86, s, pectrum, spectrum
1820, 2.6194, 305416, 17, 30815, 21, 10150, 264413, 115, 1458, 8, -10.93, s, peak, speak
1821, 2.6195, 305404, 17, 30836, 21, 10153, 264377, 1669, 115, 8, -10.99, Tol, s, Tols
1822, 2.6196, 305394, 17, 30858, 21, 10157, 264341, 1821, 431, 8, -45.46, Tols, to, Tolsto
1823, 2.6200, 305348, 17, 30880, 21, 10160, 264270, 1822, 121, 7, -22.62, Tolsto, y, Tolstoy
1824, 2.6202, 305325, 17, 30901, 21, 10164, 264222, 101, 115, 88, -11.58, e, s, es
1825, 2.6203, 305314, 17, 30923, 21, 10161, 264192, 101, 116, 38, -16.01, e, t, et
1826, 2.6204, 305298, 17, 30945, 21, 10162, 264153, 1765, 1825, 6, -25.58, mark, et, market
1827, 2.6206, 305272, 17, 30966, 21, 10166, 264102, 1308, 101, 7, -12.57, larg, e, large
1828, 2.6207, 305260, 17, 30988, 21, 10169, 264065, 1816, 115, 8, -11.79, phy, s, phys
1829, 2.6208, 305249, 17, 31010, 21, 10173, 264028, 418, 272, 8, -10.76,  with, in,  within
1830, 2.6209, 305237, 17, 31031, 21, 10176, 263992, 418, 282, 7, -14.28,  with,  the ,  with the 
1831, 2.6210, 305223, 17, 31053, 21, 10180, 263952, 116, 1612, 7, -10.71, t, itive, titive
1832, 2.6211, 305212, 17, 31075, 21, 10183, 263916, 1474, 1831, 5, -29.89, repe, titive, repetitive
1833, 2.6214, 305182, 17, 31096, 21, 10187, 263861, 78, 101, 12, -10.69, N, e, Ne
1834, 2.6215, 305171, 17, 31118, 21, 10190, 263825, 1833, 119, 7, -22.93, Ne, w, New
1835, 2.6217, 305149, 17, 31140, 21, 10194, 263777, 1441, 833, 4, -10.68, ob, ject, object
1836, 2.6218, 305139, 17, 31162, 21, 10198, 263741, 952, 272, 9, -10.64, po, in, poin
1837, 2.6219, 305127, 17, 31183, 21, 10201, 263705, 1836, 116, 9, -32.17, poin, t, point
1838, 2.6221, 305096, 17, 31205, 21, 10205, 263648, 952, 115, 14, -18.05, po, s, pos
1839, 2.6223, 305078, 17, 31227, 21, 10208, 263605, 333, 272, 16, -11.16, ing , in, ing in
1840, 2.6224, 305066, 17, 31248, 21, 10210, 263570, 116, 694, 9, -10.89, t, ru, tru
1841, 2.6225, 305056, 17, 31270, 21, 10214, 263534, 429, 116, 16, -10.79, at, t, att
1842, 2.6226, 305045, 17, 31292, 21, 10217, 263498, 1841, 857, 6, -33.97, att, ach, attach
1843, 2.6229, 305010, 17, 31313, 21, 10220, 263439, 1841, 1614, 5, -27.28, att, emp, attemp
1844, 2.6231, 304983, 17, 31335, 21, 10224, 263386, 639, 116, 6, -10.79, cri, t, crit
1845, 2.6232, 304973, 17, 31357, 21, 10228, 263350, 863, 1746, 4, -10.47, or , />\n      <comment>Automated conversion</comment>\n      <text xml:space=\"preserve\">#REDIRECT [[, or />\n      <comment>Automated conversion</comment>\n      <text xml:space=\"preserve\">#REDIRECT [[
1846, 2.6233, 304962, 17, 31378, 21, 10232, 263314, 1554, 1845, 4, -29.56, </ip>\n      </contributor>\n      <min, or />\n      <comment>Automated conversion</comment>\n      <text xml:space=\"preserve\">#REDIRECT [[, </ip>\n      </contributor>\n      <minor />\n      <comment>Automated conversion</comment>\n      <text xml:space=\"preserve\">#REDIRECT [[
1847, 2.6235, 304932, 17, 31400, 21, 10235, 263259, 580, 304, 7, -10.45, exp, er, exper
1848, 2.6236, 304922, 17, 31422, 21, 10239, 263223, 1847, 105, 6, -16.30, exper, i, experi
1849, 2.6238, 304907, 17, 31444, 21, 10243, 263182, 59, 410, 4, -10.36, ;, &amp;, ;&amp;
1850, 2.6239, 304895, 17, 31465, 21, 10246, 263146, 964, 795, 4, -10.35, ign, ty, ignty
1851, 2.6239, 304885, 17, 31487, 21, 10250, 263110, 707, 104, 6, -10.33, Jo, h, Joh
1852, 2.6240, 304875, 17, 31509, 21, 10254, 263074, 707, 1465, 3, -11.42, Jo, urn, Journ
1853, 2.6241, 304863, 17, 31530, 21, 10258, 263037, 814, 1819, 4, -10.31, autistic , spectrum, autistic spectrum
1854, 2.6242, 304852, 17, 31552, 21, 10261, 263001, 749, 1825, 5, -10.29, comp, et, compet
1855, 2.6243, 304843, 17, 31574, 21, 10265, 262966, 1854, 608, 4, -12.90, compet, ition, competition
1856, 2.6244, 304830, 17, 31596, 21, 10269, 262927, 1243, 1761, 3, -10.23, Child, hood, Childhood
1857, 2.6245, 304819, 17, 31617, 21, 10273, 262891, 1000, 32, 19, -10.22, can,  , can 
1858, 2.6246, 304809, 17, 31639, 21, 10275, 262857, 1000, 1393, 5, -12.72, can,  be , can be 
1859, 2.6247, 304797, 17, 31661, 21, 10279, 262819, 1175, 1128, 3, -10.15, Wik, ip, Wikip
1860, 2.6248, 304786, 17, 31682, 21, 10283, 262783, 1842, 303, 4, -10.13, attach, ment, attachment
1861, 2.6249, 304776, 17, 31704, 21, 10287, 262747, 431, 112, 10, -9.98, to, p, top
1862, 2.6250, 304766, 17, 31726, 21, 10290, 262712, 1861, 550, 6, -34.61, top, ian, topian
1863, 2.6252, 304733, 17, 31748, 21, 10294, 262653, 405, 1478, 5, -9.91, am, ong, among
1864, 2.6254, 304721, 17, 31769, 21, 10297, 262617, 272, 1152, 6, -9.90, in, dustrial , industrial 
1865, 2.6254, 304712, 17, 31791, 21, 10301, 262582, 1152, 1610, 3, -11.41, dustrial , Worker, dustrial Worker
1866, 2.6255, 304701, 17, 31813, 21, 10305, 262545, 227, 130, 3, -9.89, �, �, �
1867, 2.6256, 304691, 17, 31835, 21, 10309, 262509, 327, 1735, 3, -9.89, =\", http://, =\"http://
1868, 2.6257, 304681, 17, 31856, 21, 10313, 262474, 626, 427, 8, -9.87, s of , autism, s of autism
1869, 2.6258, 304671, 17, 31878, 21, 10316, 262439, 101, 1631, 6, -9.87, e, chnology, echnology
1870, 2.6259, 304662, 17, 31900, 21, 10320, 262404, 1489, 101, 6, -9.97, {{not, e, {{note
1871, 2.6260, 304650, 17, 31921, 21, 10323, 262368, 1870, 124, 6, -20.24, {{note, |, {{note|
1872, 2.6261, 304631, 17, 31943, 21, 10327, 262323, 1779, 101, 6, -10.06,  befor, e,  before
1873, 2.6262, 304621, 17, 31965, 21, 10331, 262287, 258, 309, 9, -9.81, th, ic, thic
1874, 2.6263, 304611, 17, 31987, 21, 10334, 262252, 1383, 260, 6, -9.78, . However, \, , . However\, 
1875, 2.6264, 304600, 17, 32008, 21, 10337, 262217, 396, 274, 5, -9.74,  th, ing,  thing
1876, 2.6265, 304591, 17, 32030, 21, 10341, 262182, 591, 1875, 3, -11.20, such,  thing, such thing
1877, 2.6266, 304580, 17, 32052, 21, 10345, 262145, 99, 1665, 5, -9.72, c, ogn, cogn
1878, 2.6266, 304571, 17, 32074, 21, 10349, 262110, 756, 108, 5, -9.71, contro, l, control
1879, 2.6267, 304560, 17, 32095, 21, 10352, 262075, 1703, 627, 4, -9.70, expl, ain, explain
1880, 2.6268, 304551, 17, 32117, 21, 10356, 262040, 1783, 464, 4, -9.70, ci, ence, cience
1881, 2.6269, 304542, 17, 32139, 21, 10360, 262005, 50, 1548, 4, -9.62, 2, -25T15, 2-25T15
1882, 2.6270, 304532, 17, 32161, 21, 10364, 261969, 841, 1881, 4, -21.79, </id>\n      <timestamp>2002-0, 2-25T15, </id>\n      <timestamp>2002-02-25T15
1883, 2.6272, 304509, 17, 32182, 21, 10367, 261922, 46, 1134, 8, -9.49, ., ne, .ne
1884, 2.6273, 304500, 17, 32204, 21, 10371, 261887, 1883, 116, 8, -26.89, .ne, t, .net
1885, 2.6275, 304473, 17, 32226, 21, 10374, 261835, 1884, 47, 6, -17.16, .net, /, .net/
1886, 2.6276, 304457, 17, 32248, 21, 10378, 261793, 112, 753, 7, -9.35, p, ect, pect
1887, 2.6277, 304447, 17, 32270, 21, 10381, 261758, 112, 429, 12, -9.98, p, at, pat
1888, 2.6278, 304437, 17, 32291, 21, 10385, 261723, 1887, 641, 5, -19.47, pat, tern, pattern
1889, 2.6280, 304418, 17, 32313, 21, 10388, 261679, 1480, 256, 6, -9.31,  by , [[,  by [[
1890, 2.6280, 304409, 17, 32335, 21, 10392, 261644, 401, 1528, 5, -9.30, ac, que, acque
1891, 2.6281, 304399, 17, 32357, 21, 10395, 261609, 106, 1890, 4, -14.62, j, acque, jacque
1892, 2.6283, 304384, 17, 32378, 21, 10399, 261569, 105, 1528, 6, -11.61, i, que, ique
1893, 2.6284, 304373, 17, 32400, 21, 10403, 261532, 1844, 1892, 4, -21.68, crit, ique, critique
1894, 2.6285, 304352, 17, 32422, 21, 10407, 261485, 1175, 105, 5, -9.43, Wik, i, Wiki
1895, 2.6286, 304342, 17, 32444, 21, 10410, 261450, 529, 1732, 4, -9.28,  is , Property?,  is Property?
1896, 2.6287, 304332, 17, 32465, 21, 10414, 261415, 1605, 1895, 4, -24.36, What,  is Property?, What is Property?
1897, 2.6289, 304308, 17, 32487, 21, 10418, 261365, 798, 100, 5, -9.13, avi, d, avid
1898, 2.6290, 304299, 17, 32509, 21, 10421, 261331, 54, 56, 6, -9.13, 6, 8, 68
1899, 2.6291, 304290, 17, 32531, 21, 10425, 261296, 56, 48, 6, -9.57, 8, 0, 80
1900, 2.6291, 304281, 17, 32553, 21, 10429, 261261, 929, 290, 5, -9.10, el, ve, elve
1901, 2.6292, 304271, 17, 32574, 21, 10432, 261227, 347, 369, 7, -9.03, le, ction, lection
1902, 2.6293, 304262, 17, 32596, 21, 10436, 261192, 915, 32, 19, -9.00,  from,  ,  from 
1903, 2.6294, 304253, 17, 32618, 21, 10438, 261159, 915, 282, 7, -13.59,  from,  the ,  from the 
1904, 2.6295, 304240, 17, 32640, 21, 10442, 261120, 121, 282, 14, -9.74, y,  the , y the 
1905, 2.6296, 304230, 17, 32662, 21, 10444, 261086, 98, 1904, 7, -18.42, b, y the , by the 
1906, 2.6298, 304211, 17, 32683, 21, 10448, 261042, 121, 109, 15, -10.50, y, m, ym
1907, 2.6298, 304201, 17, 32705, 21, 10451, 261007, 115, 1906, 12, -21.82, s, ym, sym
1908, 2.6300, 304180, 17, 32727, 21, 10454, 260961, 1907, 112, 7, -16.93, sym, p, symp
1909, 2.6302, 304162, 17, 32749, 21, 10457, 260918, 1907, 98, 5, -14.50, sym, b, symb
1910, 2.6303, 304148, 17, 32771, 21, 10461, 260878, 1909, 411, 5, -21.26, symb, ol, symbol
1911, 2.6305, 304126, 17, 32792, 21, 10464, 260832, 1908, 116, 6, -11.02, symp, t, sympt
1912, 2.6306, 304115, 17, 32814, 21, 10468, 260795, 1911, 359, 6, -34.44, sympt, om, symptom
1913, 2.6309, 304082, 17, 32836, 21, 10472, 260736, 102, 470, 10, -8.94, f, ter, fter
1914, 2.6309, 304073, 17, 32858, 21, 10475, 260702, 97, 1913, 6, -10.02, a, fter, after
1915, 2.6310, 304062, 17, 32880, 21, 10478, 260666, 586, 102, 12, -9.12, de, f, def
1916, 2.6311, 304052, 17, 32901, 21, 10481, 260632, 305, 1401, 5, -8.93, re, direct</comment>\n      <text xml:space=\"preserve\">#REDIRECT [[, redirect</comment>\n      <text xml:space=\"preserve\">#REDIRECT [[
1917, 2.6312, 304044, 17, 32923, 21, 10485, 260598, 305, 108, 17, -9.18, re, l, rel
1918, 2.6313, 304035, 17, 32945, 21, 10488, 260564, 1917, 312, 6, -11.40, rel, ation, relation
1919, 2.6314, 304024, 17, 32967, 21, 10491, 260528, 305, 1877, 5, -9.57, re, cogn, recogn
1920, 2.6314, 304015, 17, 32989, 21, 10495, 260493, 1917, 821, 4, -9.50, rel, ated , related 
1921, 2.6315, 304004, 17, 33010, 21, 10498, 260458, 1917, 822, 4, -11.77, rel, ative, relative
1922, 2.6316, 303992, 17, 33032, 21, 10502, 260420, 822, 32, 14, -13.11, ative,  , ative 
1923, 2.6318, 303979, 17, 33054, 21, 10505, 260382, 305, 369, 8, -9.12, re, ction, rection
1924, 2.6318, 303970, 17, 33076, 21, 10508, 260348, 400, 1923, 6, -32.64, ur, rection, urrection
1925, 2.6321, 303938, 17, 33098, 21, 10512, 260290, 1924, 731, 4, -12.69, urrection, ary , urrectionary 
1926, 2.6322, 303925, 17, 33119, 21, 10516, 260252, 80, 1162, 4, -8.92, P, olit, Polit
1927, 2.6323, 303915, 17, 33141, 21, 10519, 260217, 109, 111, 13, -8.85, m, o, mo
1928, 2.6324, 303907, 17, 33163, 21, 10522, 260184, 102, 111, 13, -9.95, f, o, fo
1929, 2.6325, 303897, 17, 33185, 21, 10525, 260149, 55, 48, 6, -8.83, 7, 0, 70
1930, 2.6325, 303889, 17, 33207, 21, 10529, 260115, 217, 132, 3, -8.81, �, �, ل
1931, 2.6326, 303880, 17, 33229, 21, 10532, 260081, 1930, 216, 3, -9.55, ل, �, ل�
1932, 2.6327, 303869, 17, 33250, 21, 10536, 260045, 1687, 301, 5, -8.80, go, ism, goism
1933, 2.6328, 303861, 17, 33272, 21, 10540, 260011, 1022, 1173, 4, -8.80, Christian,  anarchists, Christian anarchists
1934, 2.6329, 303853, 17, 33294, 21, 10544, 259977, 1292, 292, 5, -8.70, lab, or, labor
1935, 2.6329, 303844, 17, 33316, 21, 10547, 259943, 118, 306, 9, -8.70, v, ar, var
1936, 2.6330, 303835, 17, 33338, 21, 10550, 259909, 306, 109, 11, -9.89, ar, m, arm
1937, 2.6331, 303826, 17, 33360, 21, 10554, 259874, 80, 306, 8, -9.88, P, ar, Par
1938, 2.6332, 303815, 17, 33381, 21, 10557, 259839, 97, 118, 11, -9.05, a, v, av
1939, 2.6333, 303806, 17, 33403, 21, 10560, 259805, 115, 1041, 8, -8.64, s, yndicalist, syndicalist
1940, 2.6333, 303797, 17, 33425, 21, 10563, 259771, 644, 1939, 4, -16.31, anarcho-, syndicalist, anarcho-syndicalist
1941, 2.6335, 303781, 17, 33447, 21, 10567, 259729, 115, 1206, 8, -8.72, s, ituation, situation
1942, 2.6335, 303773, 17, 33469, 21, 10570, 259696, 797, 1161, 5, -8.63, a , Goldman, a Goldman
1943, 2.6336, 303764, 17, 33491, 21, 10574, 259661, 109, 1942, 5, -11.31, m, a Goldman, ma Goldman
1944, 2.6337, 303754, 17, 33513, 21, 10578, 259625, 109, 1943, 5, -11.51, m, ma Goldman, mma Goldman
1945, 2.6338, 303741, 17, 33534, 21, 10581, 259588, 69, 1944, 5, -20.19, E, mma Goldman, Emma Goldman
1946, 2.6340, 303721, 17, 33556, 21, 10585, 259542, 977, 109, 7, -8.91, pri, m, prim
1947, 2.6341, 303712, 17, 33578, 21, 10588, 259508, 109, 1398, 6, -8.86, m, ile, mile
1948, 2.6341, 303704, 17, 33600, 21, 10592, 259474, 281, 1451, 9, -8.61, en, se, ense
1949, 2.6342, 303695, 17, 33622, 21, 10595, 259440, 1451, 116, 12, -8.81, se, t, set
1950, 2.6343, 303686, 17, 33644, 21, 10598, 259406, 1060, 349, 4, -8.60, typ, ical, typical
